time	species	protein	transcript	ribo_density
348.999051	weakprom	1.000000	0.000000	0.000000
349.999332	__chromosome_rbs	125.000000	0.000000	0.000000
349.999332	__ribosome	1.000000	0.000000	0.000000
349.999332	__vector_rbs	2.000000	0.000000	0.000000
349.999332	chromosome	970.000000	128.000000	0.773438
349.999332	chromprom	1.000000	0.000000	0.000000
349.999332	rnapol	1.000000	0.000000	0.000000
349.999332	rnapol-chromosome	0.000000	0.000000	0.000000
349.999332	rnapol-vector	0.000000	0.000000	0.000000
349.999332	vector	2.000000	2.000000	0.000000
349.999332	weakprom	1.000000	0.000000	0.000000
350.999355	__chromosome_rbs	127.000000	0.000000	0.000000
350.999355	__ribosome	2.000000	0.000000	0.000000
350.999355	__vector_rbs	2.000000	0.000000	0.000000
350.999355	chromosome	975.000000	129.000000	0.759690
350.999355	chromprom	1.000000	0.000000	0.000000
350.999355	rnapol	0.000000	0.000000	0.000000
350.999355	rnapol-chromosome	0.000000	0.000000	0.000000
350.999355	rnapol-vector	0.000000	0.000000	0.000000
350.999355	vector	2.000000	2.000000	0.000000
350.999355	weakprom	1.000000	0.000000	0.000000
351.999152	__chromosome_rbs	125.000000	0.000000	0.000000
351.999152	__ribosome	1.000000	0.000000	0.000000
351.999152	__vector_rbs	2.000000	0.000000	0.000000
351.999152	chromosome	979.000000	129.000000	0.767442
351.999152	chromprom	1.000000	0.000000	0.000000
351.999152	rnapol	0.000000	0.000000	0.000000
351.999152	rnapol-chromosome	0.000000	0.000000	0.000000
351.999152	rnapol-vector	0.000000	0.000000	0.000000
351.999152	vector	2.000000	2.000000	0.000000
351.999152	weakprom	1.000000	0.000000	0.000000
352.999514	__chromosome_rbs	127.000000	0.000000	0.000000
352.999514	__ribosome	1.000000	0.000000	0.000000
352.999514	__vector_rbs	2.000000	0.000000	0.000000
352.999514	chromosome	983.000000	129.000000	0.767442
352.999514	chromprom	1.000000	0.000000	0.000000
352.999514	rnapol	0.000000	0.000000	0.000000
352.999514	rnapol-chromosome	0.000000	0.000000	0.000000
352.999514	rnapol-vector	0.000000	0.000000	0.000000
352.999514	vector	2.000000	2.000000	0.000000
352.999514	weakprom	1.000000	0.000000	0.000000
353.999018	__chromosome_rbs	129.000000	0.000000	0.000000
353.999018	__ribosome	1.000000	0.000000	0.000000
353.999018	__vector_rbs	2.000000	0.000000	0.000000
353.999018	chromosome	984.000000	129.000000	0.767442
353.999018	chromprom	1.000000	0.000000	0.000000
353.999018	rnapol	0.000000	0.000000	0.000000
353.999018	rnapol-chromosome	0.000000	0.000000	0.000000
353.999018	rnapol-vector	0.000000	0.000000	0.000000
353.999018	vector	2.000000	2.000000	0.000000
353.999018	weakprom	1.000000	0.000000	0.000000
354.999912	__chromosome_rbs	126.000000	0.000000	0.000000
354.999912	__ribosome	1.000000	0.000000	0.000000
354.999912	__vector_rbs	2.000000	0.000000	0.000000
354.999912	chromosome	988.000000	129.000000	0.767442
354.999912	chromprom	1.000000	0.000000	0.000000
354.999912	rnapol	0.000000	0.000000	0.000000
354.999912	rnapol-chromosome	0.000000	0.000000	0.000000
354.999912	rnapol-vector	0.000000	0.000000	0.000000
354.999912	vector	2.000000	2.000000	0.000000
354.999912	weakprom	1.000000	0.000000	0.000000
355.999773	__chromosome_rbs	128.000000	0.000000	0.000000
355.999773	__ribosome	1.000000	0.000000	0.000000
355.999773	__vector_rbs	2.000000	0.000000	0.000000
355.999773	chromosome	989.000000	129.000000	0.767442
355.999773	chromprom	1.000000	0.000000	0.000000
355.999773	rnapol	2.000000	0.000000	0.000000
355.999773	rnapol-chromosome	0.000000	0.000000	0.000000
355.999773	rnapol-vector	0.000000	0.000000	0.000000
355.999773	vector	2.000000	2.000000	0.000000
355.999773	weakprom	1.000000	0.000000	0.000000
356.999019	__chromosome_rbs	129.000000	0.000000	0.000000
356.999019	__ribosome	1.000000	0.000000	0.000000
356.999019	__vector_rbs	2.000000	0.000000	0.000000
356.999019	chromosome	991.000000	130.000000	0.761538
356.999019	chromprom	0.000000	0.000000	0.000000
356.999019	rnapol	1.000000	0.000000	0.000000
356.999019	rnapol-chromosome	0.000000	0.000000	0.000000
356.999019	rnapol-vector	0.000000	0.000000	0.000000
356.999019	vector	2.000000	2.000000	0.000000
356.999019	weakprom	1.000000	0.000000	0.000000
357.999021	__chromosome_rbs	131.000000	0.000000	0.000000
357.999021	__ribosome	1.000000	0.000000	0.000000
357.999021	__vector_rbs	2.000000	0.000000	0.000000
357.999021	chromosome	992.000000	131.000000	0.755725
357.999021	chromprom	1.000000	0.000000	0.000000
357.999021	rnapol	1.000000	0.000000	0.000000
357.999021	rnapol-chromosome	0.000000	0.000000	0.000000
357.999021	rnapol-vector	0.000000	0.000000	0.000000
357.999021	vector	2.000000	2.000000	0.000000
357.999021	weakprom	1.000000	0.000000	0.000000
358.999060	__chromosome_rbs	131.000000	0.000000	0.000000
358.999060	__ribosome	0.000000	0.000000	0.000000
358.999060	__vector_rbs	2.000000	0.000000	0.000000
358.999060	chromosome	992.000000	131.000000	0.763359
358.999060	chromprom	1.000000	0.000000	0.000000
358.999060	rnapol	0.000000	0.000000	0.000000
358.999060	rnapol-chromosome	0.000000	0.000000	0.000000
358.999060	rnapol-vector	0.000000	0.000000	0.000000
358.999060	vector	2.000000	2.000000	0.000000
358.999060	weakprom	1.000000	0.000000	0.000000
359.999246	__chromosome_rbs	130.000000	0.000000	0.000000
359.999246	__ribosome	0.000000	0.000000	0.000000
359.999246	__vector_rbs	2.000000	0.000000	0.000000
359.999246	chromosome	994.000000	132.000000	0.757576
359.999246	chromprom	1.000000	0.000000	0.000000
359.999246	rnapol	0.000000	0.000000	0.000000
359.999246	rnapol-chromosome	0.000000	0.000000	0.000000
359.999246	rnapol-vector	0.000000	0.000000	0.000000
359.999246	vector	2.000000	2.000000	0.000000
359.999246	weakprom	1.000000	0.000000	0.000000
360.999279	__chromosome_rbs	131.000000	0.000000	0.000000
360.999279	__ribosome	0.000000	0.000000	0.000000
360.999279	__vector_rbs	2.000000	0.000000	0.000000
360.999279	chromosome	996.000000	132.000000	0.757576
360.999279	chromprom	1.000000	0.000000	0.000000
360.999279	rnapol	0.000000	0.000000	0.000000
360.999279	rnapol-chromosome	0.000000	0.000000	0.000000
360.999279	rnapol-vector	0.000000	0.000000	0.000000
360.999279	vector	2.000000	2.000000	0.000000
360.999279	weakprom	1.000000	0.000000	0.000000
361.999264	__chromosome_rbs	131.000000	0.000000	0.000000
361.999264	__ribosome	0.000000	0.000000	0.000000
361.999264	__vector_rbs	2.000000	0.000000	0.000000
361.999264	chromosome	997.000000	132.000000	0.757576
361.999264	chromprom	1.000000	0.000000	0.000000
361.999264	rnapol	1.000000	0.000000	0.000000
361.999264	rnapol-chromosome	0.000000	0.000000	0.000000
361.999264	rnapol-vector	0.000000	0.000000	0.000000
361.999264	vector	2.000000	2.000000	0.000000
361.999264	weakprom	1.000000	0.000000	0.000000
362.999716	__chromosome_rbs	133.000000	0.000000	0.000000
362.999716	__ribosome	0.000000	0.000000	0.000000
362.999716	__vector_rbs	2.000000	0.000000	0.000000
362.999716	chromosome	997.000000	133.000000	0.751880
362.999716	chromprom	0.000000	0.000000	0.000000
362.999716	rnapol	0.000000	0.000000	0.000000
362.999716	rnapol-chromosome	0.000000	0.000000	0.000000
362.999716	rnapol-vector	0.000000	0.000000	0.000000
362.999716	vector	2.000000	2.000000	0.000000
362.999716	weakprom	1.000000	0.000000	0.000000
363.999056	__chromosome_rbs	133.000000	0.000000	0.000000
363.999056	__ribosome	0.000000	0.000000	0.000000
363.999056	__vector_rbs	2.000000	0.000000	0.000000
363.999056	chromosome	999.000000	134.000000	0.746269
363.999056	chromprom	1.000000	0.000000	0.000000
363.999056	rnapol	0.000000	0.000000	0.000000
363.999056	rnapol-chromosome	0.000000	0.000000	0.000000
363.999056	rnapol-vector	0.000000	0.000000	0.000000
363.999056	vector	2.000000	2.000000	0.000000
363.999056	weakprom	1.000000	0.000000	0.000000
364.999058	__chromosome_rbs	134.000000	0.000000	0.000000
364.999058	__ribosome	0.000000	0.000000	0.000000
364.999058	__vector_rbs	2.000000	0.000000	0.000000
364.999058	chromosome	999.000000	134.000000	0.746269
364.999058	chromprom	1.000000	0.000000	0.000000
364.999058	rnapol	0.000000	0.000000	0.000000
364.999058	rnapol-chromosome	0.000000	0.000000	0.000000
364.999058	rnapol-vector	0.000000	0.000000	0.000000
364.999058	vector	2.000000	2.000000	0.000000
364.999058	weakprom	1.000000	0.000000	0.000000
365.999022	__chromosome_rbs	134.000000	0.000000	0.000000
365.999022	__ribosome	0.000000	0.000000	0.000000
365.999022	__vector_rbs	2.000000	0.000000	0.000000
365.999022	chromosome	999.000000	134.000000	0.746269
365.999022	chromprom	1.000000	0.000000	0.000000
365.999022	rnapol	0.000000	0.000000	0.000000
365.999022	rnapol-chromosome	0.000000	0.000000	0.000000
365.999022	rnapol-vector	0.000000	0.000000	0.000000
365.999022	vector	2.000000	2.000000	0.000000
365.999022	weakprom	1.000000	0.000000	0.000000
366.999350	__chromosome_rbs	134.000000	0.000000	0.000000
366.999350	__ribosome	0.000000	0.000000	0.000000
366.999350	__vector_rbs	2.000000	0.000000	0.000000
366.999350	chromosome	999.000000	134.000000	0.746269
366.999350	chromprom	1.000000	0.000000	0.000000
366.999350	rnapol	1.000000	0.000000	0.000000
366.999350	rnapol-chromosome	0.000000	0.000000	0.000000
366.999350	rnapol-vector	0.000000	0.000000	0.000000
366.999350	vector	2.000000	2.000000	0.000000
366.999350	weakprom	1.000000	0.000000	0.000000
367.999059	__chromosome_rbs	133.000000	0.000000	0.000000
367.999059	__ribosome	0.000000	0.000000	0.000000
367.999059	__vector_rbs	2.000000	0.000000	0.000000
367.999059	chromosome	1000.000000	134.000000	0.746269
367.999059	chromprom	1.000000	0.000000	0.000000
367.999059	rnapol	1.000000	0.000000	0.000000
367.999059	rnapol-chromosome	0.000000	0.000000	0.000000
367.999059	rnapol-vector	0.000000	0.000000	0.000000
367.999059	vector	2.000000	2.000000	0.000000
367.999059	weakprom	1.000000	0.000000	0.000000
368.999218	__chromosome_rbs	130.000000	0.000000	0.000000
368.999218	__ribosome	1.000000	0.000000	0.000000
368.999218	__vector_rbs	2.000000	0.000000	0.000000
368.999218	chromosome	1005.000000	134.000000	0.738806
368.999218	chromprom	1.000000	0.000000	0.000000
368.999218	rnapol	3.000000	0.000000	0.000000
368.999218	rnapol-chromosome	0.000000	0.000000	0.000000
368.999218	rnapol-vector	0.000000	0.000000	0.000000
368.999218	vector	2.000000	2.000000	0.000000
368.999218	weakprom	1.000000	0.000000	0.000000
369.999004	__chromosome_rbs	134.000000	0.000000	0.000000
369.999004	__ribosome	3.000000	0.000000	0.000000
369.999004	__vector_rbs	2.000000	0.000000	0.000000
369.999004	chromosome	1009.000000	134.000000	0.723881
369.999004	chromprom	1.000000	0.000000	0.000000
369.999004	rnapol	3.000000	0.000000	0.000000
369.999004	rnapol-chromosome	0.000000	0.000000	0.000000
369.999004	rnapol-vector	0.000000	0.000000	0.000000
369.999004	vector	2.000000	2.000000	0.000000
369.999004	weakprom	1.000000	0.000000	0.000000
370.999011	__chromosome_rbs	134.000000	0.000000	0.000000
370.999011	__ribosome	1.000000	0.000000	0.000000
370.999011	__vector_rbs	2.000000	0.000000	0.000000
370.999011	chromosome	1012.000000	136.000000	0.727941
370.999011	chromprom	1.000000	0.000000	0.000000
370.999011	rnapol	1.000000	0.000000	0.000000
370.999011	rnapol-chromosome	0.000000	0.000000	0.000000
370.999011	rnapol-vector	0.000000	0.000000	0.000000
370.999011	vector	2.000000	2.000000	0.000000
370.999011	weakprom	1.000000	0.000000	0.000000
371.999197	__chromosome_rbs	135.000000	0.000000	0.000000
371.999197	__ribosome	1.000000	0.000000	0.000000
371.999197	__vector_rbs	2.000000	0.000000	0.000000
371.999197	chromosome	1013.000000	136.000000	0.727941
371.999197	chromprom	1.000000	0.000000	0.000000
371.999197	rnapol	1.000000	0.000000	0.000000
371.999197	rnapol-chromosome	0.000000	0.000000	0.000000
371.999197	rnapol-vector	0.000000	0.000000	0.000000
371.999197	vector	2.000000	2.000000	0.000000
371.999197	weakprom	1.000000	0.000000	0.000000
372.999616	__chromosome_rbs	133.000000	0.000000	0.000000
372.999616	__ribosome	0.000000	0.000000	0.000000
372.999616	__vector_rbs	2.000000	0.000000	0.000000
372.999616	chromosome	1016.000000	136.000000	0.735294
372.999616	chromprom	1.000000	0.000000	0.000000
372.999616	rnapol	1.000000	0.000000	0.000000
372.999616	rnapol-chromosome	0.000000	0.000000	0.000000
372.999616	rnapol-vector	0.000000	0.000000	0.000000
372.999616	vector	2.000000	2.000000	0.000000
372.999616	weakprom	1.000000	0.000000	0.000000
373.999343	__chromosome_rbs	133.000000	0.000000	0.000000
373.999343	__ribosome	2.000000	0.000000	0.000000
373.999343	__vector_rbs	2.000000	0.000000	0.000000
373.999343	chromosome	1022.000000	136.000000	0.720588
373.999343	chromprom	1.000000	0.000000	0.000000
373.999343	rnapol	1.000000	0.000000	0.000000
373.999343	rnapol-chromosome	0.000000	0.000000	0.000000
373.999343	rnapol-vector	0.000000	0.000000	0.000000
373.999343	vector	2.000000	2.000000	0.000000
373.999343	weakprom	1.000000	0.000000	0.000000
374.999166	__chromosome_rbs	134.000000	0.000000	0.000000
374.999166	__ribosome	1.000000	0.000000	0.000000
374.999166	__vector_rbs	2.000000	0.000000	0.000000
374.999166	chromosome	1024.000000	136.000000	0.727941
374.999166	chromprom	1.000000	0.000000	0.000000
374.999166	rnapol	3.000000	0.000000	0.000000
374.999166	rnapol-chromosome	0.000000	0.000000	0.000000
374.999166	rnapol-vector	0.000000	0.000000	0.000000
374.999166	vector	2.000000	2.000000	0.000000
374.999166	weakprom	1.000000	0.000000	0.000000
375.999172	__chromosome_rbs	135.000000	0.000000	0.000000
375.999172	__ribosome	1.000000	0.000000	0.000000
375.999172	__vector_rbs	2.000000	0.000000	0.000000
375.999172	chromosome	1026.000000	136.000000	0.727941
375.999172	chromprom	1.000000	0.000000	0.000000
375.999172	rnapol	2.000000	0.000000	0.000000
375.999172	rnapol-chromosome	0.000000	0.000000	0.000000
375.999172	rnapol-vector	0.000000	0.000000	0.000000
375.999172	vector	2.000000	2.000000	0.000000
375.999172	weakprom	1.000000	0.000000	0.000000
376.999082	__chromosome_rbs	133.000000	0.000000	0.000000
376.999082	__ribosome	3.000000	0.000000	0.000000
376.999082	__vector_rbs	2.000000	0.000000	0.000000
376.999082	chromosome	1034.000000	137.000000	0.708029
376.999082	chromprom	1.000000	0.000000	0.000000
376.999082	rnapol	2.000000	0.000000	0.000000
376.999082	rnapol-chromosome	0.000000	0.000000	0.000000
376.999082	rnapol-vector	0.000000	0.000000	0.000000
376.999082	vector	2.000000	2.000000	0.000000
376.999082	weakprom	1.000000	0.000000	0.000000
377.999081	__chromosome_rbs	134.000000	0.000000	0.000000
377.999081	__ribosome	4.000000	0.000000	0.000000
377.999081	__vector_rbs	2.000000	0.000000	0.000000
377.999081	chromosome	1041.000000	137.000000	0.700730
377.999081	chromprom	0.000000	0.000000	0.000000
377.999081	rnapol	1.000000	0.000000	0.000000
377.999081	rnapol-chromosome	0.000000	0.000000	0.000000
377.999081	rnapol-vector	0.000000	0.000000	0.000000
377.999081	vector	2.000000	2.000000	0.000000
377.999081	weakprom	1.000000	0.000000	0.000000
378.999195	__chromosome_rbs	131.000000	0.000000	0.000000
378.999195	__ribosome	2.000000	0.000000	0.000000
378.999195	__vector_rbs	2.000000	0.000000	0.000000
378.999195	chromosome	1048.000000	138.000000	0.710145
378.999195	chromprom	1.000000	0.000000	0.000000
378.999195	rnapol	0.000000	0.000000	0.000000
378.999195	rnapol-chromosome	0.000000	0.000000	0.000000
378.999195	rnapol-vector	0.000000	0.000000	0.000000
378.999195	vector	2.000000	2.000000	0.000000
378.999195	weakprom	1.000000	0.000000	0.000000
379.999275	__chromosome_rbs	138.000000	0.000000	0.000000
379.999275	__ribosome	1.000000	0.000000	0.000000
379.999275	__vector_rbs	2.000000	0.000000	0.000000
379.999275	chromosome	1052.000000	139.000000	0.712230
379.999275	chromprom	1.000000	0.000000	0.000000
379.999275	rnapol	0.000000	0.000000	0.000000
379.999275	rnapol-chromosome	0.000000	0.000000	0.000000
379.999275	rnapol-vector	0.000000	0.000000	0.000000
379.999275	vector	2.000000	2.000000	0.000000
379.999275	weakprom	1.000000	0.000000	0.000000
380.999103	__chromosome_rbs	135.000000	0.000000	0.000000
380.999103	__ribosome	3.000000	0.000000	0.000000
380.999103	__vector_rbs	2.000000	0.000000	0.000000
380.999103	chromosome	1059.000000	139.000000	0.697842
380.999103	chromprom	1.000000	0.000000	0.000000
380.999103	rnapol	0.000000	0.000000	0.000000
380.999103	rnapol-chromosome	0.000000	0.000000	0.000000
380.999103	rnapol-vector	0.000000	0.000000	0.000000
380.999103	vector	2.000000	2.000000	0.000000
380.999103	weakprom	1.000000	0.000000	0.000000
381.999331	__chromosome_rbs	135.000000	0.000000	0.000000
381.999331	__ribosome	3.000000	0.000000	0.000000
381.999331	__vector_rbs	2.000000	0.000000	0.000000
381.999331	chromosome	1063.000000	139.000000	0.697842
381.999331	chromprom	0.000000	0.000000	0.000000
381.999331	rnapol	1.000000	0.000000	0.000000
381.999331	rnapol-chromosome	0.000000	0.000000	0.000000
381.999331	rnapol-vector	0.000000	0.000000	0.000000
381.999331	vector	2.000000	2.000000	0.000000
381.999331	weakprom	1.000000	0.000000	0.000000
382.999371	__chromosome_rbs	134.000000	0.000000	0.000000
382.999371	__ribosome	1.000000	0.000000	0.000000
382.999371	__vector_rbs	2.000000	0.000000	0.000000
382.999371	chromosome	1069.000000	140.000000	0.707143
382.999371	chromprom	1.000000	0.000000	0.000000
382.999371	rnapol	2.000000	0.000000	0.000000
382.999371	rnapol-chromosome	0.000000	0.000000	0.000000
382.999371	rnapol-vector	0.000000	0.000000	0.000000
382.999371	vector	2.000000	2.000000	0.000000
382.999371	weakprom	1.000000	0.000000	0.000000
383.999552	__chromosome_rbs	136.000000	0.000000	0.000000
383.999552	__ribosome	2.000000	0.000000	0.000000
383.999552	__vector_rbs	2.000000	0.000000	0.000000
383.999552	chromosome	1076.000000	141.000000	0.695035
383.999552	chromprom	1.000000	0.000000	0.000000
383.999552	rnapol	1.000000	0.000000	0.000000
383.999552	rnapol-chromosome	0.000000	0.000000	0.000000
383.999552	rnapol-vector	0.000000	0.000000	0.000000
383.999552	vector	2.000000	2.000000	0.000000
383.999552	weakprom	1.000000	0.000000	0.000000
384.999293	__chromosome_rbs	137.000000	0.000000	0.000000
384.999293	__ribosome	1.000000	0.000000	0.000000
384.999293	__vector_rbs	2.000000	0.000000	0.000000
384.999293	chromosome	1081.000000	141.000000	0.702128
384.999293	chromprom	1.000000	0.000000	0.000000
384.999293	rnapol	1.000000	0.000000	0.000000
384.999293	rnapol-chromosome	0.000000	0.000000	0.000000
384.999293	rnapol-vector	0.000000	0.000000	0.000000
384.999293	vector	2.000000	2.000000	0.000000
384.999293	weakprom	1.000000	0.000000	0.000000
385.999345	__chromosome_rbs	139.000000	0.000000	0.000000
385.999345	__ribosome	2.000000	0.000000	0.000000
385.999345	__vector_rbs	2.000000	0.000000	0.000000
385.999345	chromosome	1085.000000	141.000000	0.695035
385.999345	chromprom	1.000000	0.000000	0.000000
385.999345	rnapol	0.000000	0.000000	0.000000
385.999345	rnapol-chromosome	0.000000	0.000000	0.000000
