time	species	protein	transcript	ribo_density
231.999347	rnapol	3.000000	0.000000	0.000000
231.999347	rnapol-chromosome	0.000000	0.000000	0.000000
231.999347	rnapol-vector	0.000000	0.000000	0.000000
231.999347	vector	0.000000	1.000000	0.000000
231.999347	weakprom	1.000000	0.000000	0.000000
232.999662	__chromosome_rbs	84.000000	0.000000	0.000000
232.999662	__ribosome	0.000000	0.000000	0.000000
232.999662	__vector_rbs	1.000000	0.000000	0.000000
232.999662	chromosome	598.000000	84.000000	1.190476
232.999662	chromprom	0.000000	0.000000	0.000000
232.999662	rnapol	3.000000	0.000000	0.000000
232.999662	rnapol-chromosome	0.000000	0.000000	0.000000
232.999662	rnapol-vector	0.000000	0.000000	0.000000
232.999662	vector	0.000000	1.000000	0.000000
232.999662	weakprom	1.000000	0.000000	0.000000
233.999384	__chromosome_rbs	85.000000	0.000000	0.000000
233.999384	__ribosome	0.000000	0.000000	0.000000
233.999384	__vector_rbs	1.000000	0.000000	0.000000
233.999384	chromosome	598.000000	85.000000	1.176471
233.999384	chromprom	0.000000	0.000000	0.000000
233.999384	rnapol	3.000000	0.000000	0.000000
233.999384	rnapol-chromosome	0.000000	0.000000	0.000000
233.999384	rnapol-vector	0.000000	0.000000	0.000000
233.999384	vector	0.000000	1.000000	0.000000
233.999384	weakprom	1.000000	0.000000	0.000000
234.999011	__chromosome_rbs	86.000000	0.000000	0.000000
234.999011	__ribosome	3.000000	0.000000	0.000000
234.999011	__vector_rbs	1.000000	0.000000	0.000000
234.999011	chromosome	603.000000	87.000000	1.114943
234.999011	chromprom	1.000000	0.000000	0.000000
234.999011	rnapol	2.000000	0.000000	0.000000
234.999011	rnapol-chromosome	0.000000	0.000000	0.000000
234.999011	rnapol-vector	0.000000	0.000000	0.000000
234.999011	vector	0.000000	1.000000	0.000000
234.999011	weakprom	1.000000	0.000000	0.000000
235.999364	__chromosome_rbs	87.000000	0.000000	0.000000
235.999364	__ribosome	1.000000	0.000000	0.000000
235.999364	__vector_rbs	1.000000	0.000000	0.000000
235.999364	chromosome	603.000000	87.000000	1.137931
235.999364	chromprom	1.000000	0.000000	0.000000
235.999364	rnapol	3.000000	0.000000	0.000000
235.999364	rnapol-chromosome	0.000000	0.000000	0.000000
235.999364	rnapol-vector	0.000000	0.000000	0.000000
235.999364	vector	0.000000	1.000000	0.000000
235.999364	weakprom	1.000000	0.000000	0.000000
236.999061	__chromosome_rbs	86.000000	0.000000	0.000000
236.999061	__ribosome	0.000000	0.000000	0.000000
236.999061	__vector_rbs	1.000000	0.000000	0.000000
236.999061	chromosome	604.000000	88.000000	1.136364
236.999061	chromprom	1.000000	0.000000	0.000000
236.999061	rnapol	2.000000	0.000000	0.000000
236.999061	rnapol-chromosome	0.000000	0.000000	0.000000
236.999061	rnapol-vector	0.000000	0.000000	0.000000
236.999061	vector	0.000000	1.000000	0.000000
236.999061	weakprom	1.000000	0.000000	0.000000
237.999034	__chromosome_rbs	89.000000	0.000000	0.000000
237.999034	__ribosome	2.000000	0.000000	0.000000
237.999034	__vector_rbs	1.000000	0.000000	0.000000
237.999034	chromosome	607.000000	89.000000	1.101124
237.999034	chromprom	0.000000	0.000000	0.000000
237.999034	rnapol	0.000000	0.000000	0.000000
237.999034	rnapol-chromosome	0.000000	0.000000	0.000000
237.999034	rnapol-vector	0.000000	0.000000	0.000000
237.999034	vector	0.000000	1.000000	0.000000
237.999034	weakprom	1.000000	0.000000	0.000000
238.999473	__chromosome_rbs	88.000000	0.000000	0.000000
238.999473	__ribosome	0.000000	0.000000	0.000000
238.999473	__vector_rbs	1.000000	0.000000	0.000000
238.999473	chromosome	609.000000	90.000000	1.111111
238.999473	chromprom	1.000000	0.000000	0.000000
238.999473	rnapol	0.000000	0.000000	0.000000
238.999473	rnapol-chromosome	0.000000	0.000000	0.000000
238.999473	rnapol-vector	0.000000	0.000000	0.000000
238.999473	vector	0.000000	1.000000	0.000000
238.999473	weakprom	1.000000	0.000000	0.000000
239.999125	__chromosome_rbs	88.000000	0.000000	0.000000
239.999125	__ribosome	2.000000	0.000000	0.000000
239.999125	__vector_rbs	1.000000	0.000000	0.000000
239.999125	chromosome	615.000000	90.000000	1.088889
239.999125	chromprom	1.000000	0.000000	0.000000
239.999125	rnapol	0.000000	0.000000	0.000000
239.999125	rnapol-chromosome	0.000000	0.000000	0.000000
239.999125	rnapol-vector	0.000000	0.000000	0.000000
239.999125	vector	0.000000	1.000000	0.000000
239.999125	weakprom	1.000000	0.000000	0.000000
240.999144	__chromosome_rbs	89.000000	0.000000	0.000000
240.999144	__ribosome	4.000000	0.000000	0.000000
240.999144	__vector_rbs	1.000000	0.000000	0.000000
240.999144	chromosome	618.000000	90.000000	1.066667
240.999144	chromprom	1.000000	0.000000	0.000000
240.999144	rnapol	0.000000	0.000000	0.000000
240.999144	rnapol-chromosome	0.000000	0.000000	0.000000
240.999144	rnapol-vector	0.000000	0.000000	0.000000
240.999144	vector	0.000000	1.000000	0.000000
240.999144	weakprom	1.000000	0.000000	0.000000
241.999663	__chromosome_rbs	88.000000	0.000000	0.000000
241.999663	__ribosome	1.000000	0.000000	0.000000
241.999663	__vector_rbs	1.000000	0.000000	0.000000
241.999663	chromosome	621.000000	90.000000	1.100000
241.999663	chromprom	1.000000	0.000000	0.000000
241.999663	rnapol	0.000000	0.000000	0.000000
241.999663	rnapol-chromosome	0.000000	0.000000	0.000000
241.999663	rnapol-vector	0.000000	0.000000	0.000000
241.999663	vector	0.000000	1.000000	0.000000
241.999663	weakprom	1.000000	0.000000	0.000000
242.999514	__chromosome_rbs	90.000000	0.000000	0.000000
242.999514	__ribosome	1.000000	0.000000	0.000000
242.999514	__vector_rbs	1.000000	0.000000	0.000000
242.999514	chromosome	624.000000	90.000000	1.100000
242.999514	chromprom	1.000000	0.000000	0.000000
242.999514	rnapol	0.000000	0.000000	0.000000
242.999514	rnapol-chromosome	0.000000	0.000000	0.000000
242.999514	rnapol-vector	0.000000	0.000000	0.000000
242.999514	vector	0.000000	1.000000	0.000000
242.999514	weakprom	1.000000	0.000000	0.000000
243.999021	__chromosome_rbs	90.000000	0.000000	0.000000
243.999021	__ribosome	3.000000	0.000000	0.000000
243.999021	__vector_rbs	1.000000	0.000000	0.000000
243.999021	chromosome	627.000000	90.000000	1.077778
243.999021	chromprom	1.000000	0.000000	0.000000
243.999021	rnapol	0.000000	0.000000	0.000000
243.999021	rnapol-chromosome	0.000000	0.000000	0.000000
243.999021	rnapol-vector	0.000000	0.000000	0.000000
243.999021	vector	0.000000	1.000000	0.000000
243.999021	weakprom	1.000000	0.000000	0.000000
244.999042	__chromosome_rbs	87.000000	0.000000	0.000000
244.999042	__ribosome	2.000000	0.000000	0.000000
244.999042	__vector_rbs	1.000000	0.000000	0.000000
244.999042	chromosome	630.000000	90.000000	1.088889
244.999042	chromprom	1.000000	0.000000	0.000000
244.999042	rnapol	0.000000	0.000000	0.000000
244.999042	rnapol-chromosome	0.000000	0.000000	0.000000
244.999042	rnapol-vector	0.000000	0.000000	0.000000
244.999042	vector	0.000000	1.000000	0.000000
244.999042	weakprom	1.000000	0.000000	0.000000
245.999351	__chromosome_rbs	89.000000	0.000000	0.000000
245.999351	__ribosome	3.000000	0.000000	0.000000
245.999351	__vector_rbs	1.000000	0.000000	0.000000
245.999351	chromosome	634.000000	90.000000	1.077778
245.999351	chromprom	1.000000	0.000000	0.000000
245.999351	rnapol	1.000000	0.000000	0.000000
245.999351	rnapol-chromosome	0.000000	0.000000	0.000000
245.999351	rnapol-vector	0.000000	0.000000	0.000000
245.999351	vector	0.000000	1.000000	0.000000
245.999351	weakprom	1.000000	0.000000	0.000000
246.999003	__chromosome_rbs	89.000000	0.000000	0.000000
246.999003	__ribosome	3.000000	0.000000	0.000000
246.999003	__vector_rbs	1.000000	0.000000	0.000000
246.999003	chromosome	639.000000	91.000000	1.065934
246.999003	chromprom	1.000000	0.000000	0.000000
246.999003	rnapol	0.000000	0.000000	0.000000
246.999003	rnapol-chromosome	0.000000	0.000000	0.000000
246.999003	rnapol-vector	0.000000	0.000000	0.000000
246.999003	vector	0.000000	1.000000	0.000000
246.999003	weakprom	1.000000	0.000000	0.000000
247.999035	__chromosome_rbs	88.000000	0.000000	0.000000
247.999035	__ribosome	3.000000	0.000000	0.000000
247.999035	__vector_rbs	1.000000	0.000000	0.000000
247.999035	chromosome	643.000000	91.000000	1.065934
247.999035	chromprom	1.000000	0.000000	0.000000
247.999035	rnapol	0.000000	0.000000	0.000000
247.999035	rnapol-chromosome	0.000000	0.000000	0.000000
247.999035	rnapol-vector	0.000000	0.000000	0.000000
247.999035	vector	0.000000	1.000000	0.000000
247.999035	weakprom	1.000000	0.000000	0.000000
248.999287	__chromosome_rbs	89.000000	0.000000	0.000000
248.999287	__ribosome	5.000000	0.000000	0.000000
248.999287	__vector_rbs	1.000000	0.000000	0.000000
248.999287	chromosome	652.000000	91.000000	1.043956
248.999287	chromprom	1.000000	0.000000	0.000000
248.999287	rnapol	0.000000	0.000000	0.000000
248.999287	rnapol-chromosome	0.000000	0.000000	0.000000
248.999287	rnapol-vector	0.000000	0.000000	0.000000
248.999287	vector	0.000000	1.000000	0.000000
248.999287	weakprom	1.000000	0.000000	0.000000
249.999088	__chromosome_rbs	91.000000	0.000000	0.000000
249.999088	__ribosome	5.000000	0.000000	0.000000
249.999088	__vector_rbs	1.000000	0.000000	0.000000
249.999088	chromosome	656.000000	91.000000	1.043956
249.999088	chromprom	1.000000	0.000000	0.000000
249.999088	rnapol	0.000000	0.000000	0.000000
249.999088	rnapol-chromosome	0.000000	0.000000	0.000000
249.999088	rnapol-vector	0.000000	0.000000	0.000000
249.999088	vector	0.000000	1.000000	0.000000
249.999088	weakprom	1.000000	0.000000	0.000000
250.999235	__chromosome_rbs	88.000000	0.000000	0.000000
250.999235	__ribosome	3.000000	0.000000	0.000000
250.999235	__vector_rbs	1.000000	0.000000	0.000000
250.999235	chromosome	659.000000	91.000000	1.065934
250.999235	chromprom	1.000000	0.000000	0.000000
250.999235	rnapol	1.000000	0.000000	0.000000
250.999235	rnapol-chromosome	0.000000	0.000000	0.000000
250.999235	rnapol-vector	0.000000	0.000000	0.000000
250.999235	vector	0.000000	1.000000	0.000000
250.999235	weakprom	1.000000	0.000000	0.000000
251.999032	__chromosome_rbs	88.000000	0.000000	0.000000
251.999032	__ribosome	5.000000	0.000000	0.000000
251.999032	__vector_rbs	1.000000	0.000000	0.000000
251.999032	chromosome	668.000000	91.000000	1.043956
251.999032	chromprom	1.000000	0.000000	0.000000
251.999032	rnapol	1.000000	0.000000	0.000000
251.999032	rnapol-chromosome	0.000000	0.000000	0.000000
251.999032	rnapol-vector	0.000000	0.000000	0.000000
251.999032	vector	0.000000	1.000000	0.000000
251.999032	weakprom	1.000000	0.000000	0.000000
252.999264	__chromosome_rbs	90.000000	0.000000	0.000000
252.999264	__ribosome	3.000000	0.000000	0.000000
252.999264	__vector_rbs	1.000000	0.000000	0.000000
252.999264	chromosome	671.000000	92.000000	1.054348
252.999264	chromprom	1.000000	0.000000	0.000000
252.999264	rnapol	1.000000	0.000000	0.000000
252.999264	rnapol-chromosome	0.000000	0.000000	0.000000
252.999264	rnapol-vector	0.000000	0.000000	0.000000
252.999264	vector	0.000000	1.000000	0.000000
252.999264	weakprom	1.000000	0.000000	0.000000
253.999010	__chromosome_rbs	89.000000	0.000000	0.000000
253.999010	__ribosome	3.000000	0.000000	0.000000
253.999010	__vector_rbs	1.000000	0.000000	0.000000
253.999010	chromosome	676.000000	92.000000	1.054348
253.999010	chromprom	1.000000	0.000000	0.000000
253.999010	rnapol	1.000000	0.000000	0.000000
253.999010	rnapol-chromosome	0.000000	0.000000	0.000000
253.999010	rnapol-vector	0.000000	0.000000	0.000000
253.999010	vector	0.000000	1.000000	0.000000
253.999010	weakprom	1.000000	0.000000	0.000000
254.999272	__chromosome_rbs	90.000000	0.000000	0.000000
254.999272	__ribosome	2.000000	0.000000	0.000000
254.999272	__vector_rbs	1.000000	0.000000	0.000000
254.999272	chromosome	680.000000	93.000000	1.053763
254.999272	chromprom	1.000000	0.000000	0.000000
254.999272	rnapol	0.000000	0.000000	0.000000
254.999272	rnapol-chromosome	0.000000	0.000000	0.000000
254.999272	rnapol-vector	0.000000	0.000000	0.000000
254.999272	vector	0.000000	1.000000	0.000000
254.999272	weakprom	1.000000	0.000000	0.000000
255.999004	__chromosome_rbs	92.000000	0.000000	0.000000
255.999004	__ribosome	0.000000	0.000000	0.000000
255.999004	__vector_rbs	1.000000	0.000000	0.000000
255.999004	chromosome	680.000000	93.000000	1.075269
255.999004	chromprom	1.000000	0.000000	0.000000
255.999004	rnapol	0.000000	0.000000	0.000000
255.999004	rnapol-chromosome	0.000000	0.000000	0.000000
255.999004	rnapol-vector	0.000000	0.000000	0.000000
255.999004	vector	0.000000	1.000000	0.000000
255.999004	weakprom	1.000000	0.000000	0.000000
256.999035	__chromosome_rbs	91.000000	0.000000	0.000000
256.999035	__ribosome	1.000000	0.000000	0.000000
256.999035	__vector_rbs	1.000000	0.000000	0.000000
256.999035	chromosome	683.000000	93.000000	1.064516
256.999035	chromprom	1.000000	0.000000	0.000000
256.999035	rnapol	1.000000	0.000000	0.000000
256.999035	rnapol-chromosome	0.000000	0.000000	0.000000
256.999035	rnapol-vector	0.000000	0.000000	0.000000
256.999035	vector	0.000000	1.000000	0.000000
256.999035	weakprom	1.000000	0.000000	0.000000
257.999260	__chromosome_rbs	93.000000	0.000000	0.000000
257.999260	__ribosome	1.000000	0.000000	0.000000
257.999260	__vector_rbs	1.000000	0.000000	0.000000
257.999260	chromosome	685.000000	93.000000	1.064516
257.999260	chromprom	1.000000	0.000000	0.000000
257.999260	rnapol	1.000000	0.000000	0.000000
257.999260	rnapol-chromosome	0.000000	0.000000	0.000000
257.999260	rnapol-vector	0.000000	0.000000	0.000000
257.999260	vector	0.000000	1.000000	0.000000
257.999260	weakprom	1.000000	0.000000	0.000000
258.999248	__chromosome_rbs	93.000000	0.000000	0.000000
258.999248	__ribosome	4.000000	0.000000	0.000000
258.999248	__vector_rbs	1.000000	0.000000	0.000000
258.999248	chromosome	689.000000	94.000000	1.021277
258.999248	chromprom	0.000000	0.000000	0.000000
258.999248	rnapol	1.000000	0.000000	0.000000
258.999248	rnapol-chromosome	0.000000	0.000000	0.000000
258.999248	rnapol-vector	0.000000	0.000000	0.000000
258.999248	vector	0.000000	1.000000	0.000000
258.999248	weakprom	1.000000	0.000000	0.000000
259.999108	__chromosome_rbs	94.000000	0.000000	0.000000
259.999108	__ribosome	3.000000	0.000000	0.000000
259.999108	__vector_rbs	1.000000	0.000000	0.000000
259.999108	chromosome	691.000000	95.000000	1.021053
259.999108	chromprom	1.000000	0.000000	0.000000
259.999108	rnapol	2.000000	0.000000	0.000000
259.999108	rnapol-chromosome	0.000000	0.000000	0.000000
259.999108	rnapol-vector	0.000000	0.000000	0.000000
259.999108	vector	0.000000	1.000000	0.000000
259.999108	weakprom	1.000000	0.000000	0.000000
260.999124	__chromosome_rbs	95.000000	0.000000	0.000000
260.999124	__ribosome	2.000000	0.000000	0.000000
260.999124	__vector_rbs	1.000000	0.000000	0.000000
260.999124	chromosome	694.000000	96.000000	1.020833
260.999124	chromprom	1.000000	0.000000	0.000000
260.999124	rnapol	1.000000	0.000000	0.000000
260.999124	rnapol-chromosome	0.000000	0.000000	0.000000
260.999124	rnapol-vector	0.000000	0.000000	0.000000
260.999124	vector	0.000000	1.000000	0.000000
260.999124	weakprom	1.000000	0.000000	0.000000
261.999446	__chromosome_rbs	97.000000	0.000000	0.000000
261.999446	__ribosome	1.000000	0.000000	0.000000
261.999446	__vector_rbs	1.000000	0.000000	0.000000
261.999446	chromosome	694.000000	97.000000	1.020619
261.999446	chromprom	1.000000	0.000000	0.000000
261.999446	rnapol	1.000000	0.000000	0.000000
261.999446	rnapol-chromosome	0.000000	0.000000	0.000000
261.999446	rnapol-vector	0.000000	0.000000	0.000000
261.999446	vector	0.000000	1.000000	0.000000
261.999446	weakprom	1.000000	0.000000	0.000000
262.999084	__chromosome_rbs	95.000000	0.000000	0.000000
262.999084	__ribosome	0.000000	0.000000	0.000000
262.999084	__vector_rbs	1.000000	0.000000	0.000000
262.999084	chromosome	696.000000	97.000000	1.030928
262.999084	chromprom	1.000000	0.000000	0.000000
262.999084	rnapol	2.000000	0.000000	0.000000
262.999084	rnapol-chromosome	0.000000	0.000000	0.000000
262.999084	rnapol-vector	0.000000	0.000000	0.000000
262.999084	vector	0.000000	1.000000	0.000000
262.999084	weakprom	1.000000	0.000000	0.000000
263.999076	__chromosome_rbs	97.000000	0.000000	0.000000
263.999076	__ribosome	0.000000	0.000000	0.000000
263.999076	__vector_rbs	1.000000	0.000000	0.000000
263.999076	chromosome	696.000000	97.000000	1.030928
263.999076	chromprom	1.000000	0.000000	0.000000
263.999076	rnapol	3.000000	0.000000	0.000000
263.999076	rnapol-chromosome	0.000000	0.000000	0.000000
263.999076	rnapol-vector	0.000000	0.000000	0.000000
263.999076	vector	0.000000	1.000000	0.000000
263.999076	weakprom	1.000000	0.000000	0.000000
264.999169	__chromosome_rbs	97.000000	0.000000	0.000000
264.999169	__ribosome	1.000000	0.000000	0.000000
264.999169	__vector_rbs	1.000000	0.000000	0.000000
264.999169	chromosome	697.000000	97.000000	1.020619
264.999169	chromprom	1.000000	0.000000	0.000000
264.999169	rnapol	2.000000	0.000000	0.000000
264.999169	rnapol-chromosome	0.000000	0.000000	0.000000
264.999169	rnapol-vector	0.000000	0.000000	0.000000
264.999169	vector	0.000000	1.000000	0.000000
264.999169	weakprom	1.000000	0.000000	0.000000
265.999122	__chromosome_rbs	98.000000	0.000000	0.000000
265.999122	__ribosome	0.000000	0.000000	0.000000
265.999122	__vector_rbs	1.000000	0.000000	0.000000
265.999122	chromosome	698.000000	99.000000	1.010101
265.999122	chromprom	1.000000	0.000000	0.000000
265.999122	rnapol	1.000000	0.000000	0.000000
265.999122	rnapol-chromosome	0.000000	0.000000	0.000000
265.999122	rnapol-vector	0.000000	0.000000	0.000000
265.999122	vector	0.000000	1.000000	0.000000
265.999122	weakprom	1.000000	0.000000	0.000000
266.999714	__chromosome_rbs	98.000000	0.000000	0.000000
266.999714	__ribosome	0.000000	0.000000	0.000000
266.999714	__vector_rbs	1.000000	0.000000	0.000000
266.999714	chromosome	699.000000	99.000000	1.010101
266.999714	chromprom	1.000000	0.000000	0.000000
266.999714	rnapol	1.000000	0.000000	0.000000
266.999714	rnapol-chromosome	0.000000	0.000000	0.000000
266.999714	rnapol-vector	0.000000	0.000000	0.000000
266.999714	vector	0.000000	1.000000	0.000000
266.999714	weakprom	1.000000	0.000000	0.000000
267.999284	__chromosome_rbs	99.000000	0.000000	0.000000
267.999284	__ribosome	1.000000	0.000000	0.000000
267.999284	__vector_rbs	1.000000	0.000000	0.000000
267.999284	chromosome	700.000000	99.000000	1.000000
267.999284	chromprom	1.000000	0.000000	0.000000
267.999284	rnapol	1.000000	0.000000	0.000000
267.999284	rnapol-chromosome	0.000000	0.000000	0.000000
267.999284	rnapol-vector	0.000000	0.000000	0.000000
267.999284	vector	0.000000	1.000000	0.000000
267.999284	weakprom	1.000000	0.000000	0.000000
269.000467	__chromosome_rbs	99.000000	0.000000	0.000000
269.000467	__ribosome	0.000000	0.000000	0.000000
269.000467	__vector_rbs	1.000000	0.000000	0.000000
269.000467	chromosome	701.000000	99.000000	1.010101
269.000467	chromprom	1.000000	0.000000	0.000000
269.000467	rnapol	0.000000	0.000000	0.000000
269.000467	rnapol-chromosome	0.000000	0.000000	0.000000
